frame_id,person_id,landmark_id,raw_x,raw_y,filtered_x,filtered_y,visibility
62,2,0,0.5371795892715454,0.15132111310958862,0.5371795892715454,0.15132111310958862,0.9997890591621399
62,2,1,0.5735421776771545,0.13216133415699005,0.5735421776771545,0.13216133415699005,0.9998461008071899
62,2,2,0.5943366885185242,0.13086305558681488,0.5943366885185242,0.13086305558681488,0.9997703433036804
62,2,3,0.6060028076171875,0.1373947262763977,0.6060028076171875,0.1373947262763977,0.9998095631599426
62,2,4,0.5159527063369751,0.12899699807167053,0.5159527063369751,0.12899699807167053,0.9998481273651123
62,2,5,0.49942654371261597,0.12667448818683624,0.49942654371261597,0.12667448818683624,0.9997667670249939
62,2,6,0.48593997955322266,0.12420012056827545,0.48593997955322266,0.12420012056827545,0.9998162388801575
62,2,7,0.6416520476341248,0.1417471468448639,0.6416520476341248,0.1417471468448639,0.9997468590736389
62,2,8,0.4771304428577423,0.12405499070882797,0.4771304428577423,0.12405499070882797,0.9998698234558105
62,2,9,0.5657221674919128,0.16976965963840485,0.5657221674919128,0.16976965963840485,0.9991200566291809
62,2,10,0.5060974359512329,0.1645665317773819,0.5060974359512329,0.1645665317773819,0.9989196062088013
62,2,11,0.696941614151001,0.19993603229522705,0.696941614151001,0.19993603229522705,0.998053789138794
62,2,12,0.4162452816963196,0.15945620834827423,0.4162452816963196,0.15945620834827423,0.9969609379768372
62,2,13,0.7201498746871948,0.27018770575523376,0.7201498746871948,0.27018770575523376,0.6485808491706848
62,2,14,0.3045780062675476,0.20581266283988953,0.3045780062675476,0.20581266283988953,0.7448921203613281
62,2,15,0.7050546407699585,0.3071233928203583,0.7050546407699585,0.3071233928203583,0.2668493688106537
62,2,16,0.2975313663482666,0.22822706401348114,0.2975313663482666,0.22822706401348114,0.38660308718681335
62,2,17,0.716806173324585,0.3182492256164551,0.716806173324585,0.3182492256164551,0.21255864202976227
62,2,18,0.2917538583278656,0.23456819355487823,0.2917538583278656,0.23456819355487823,0.25466787815093994
62,2,19,0.7058217525482178,0.3111254572868347,0.7058217525482178,0.3111254572868347,0.2399235963821411
62,2,20,0.3046717941761017,0.22893092036247253,0.3046717941761017,0.22893092036247253,0.25135257840156555
62,2,21,0.6937071681022644,0.3054407835006714,0.6937071681022644,0.3054407835006714,0.25277525186538696
62,2,22,0.3152826130390167,0.2278594672679901,0.3152826130390167,0.2278594672679901,0.26053786277770996
62,2,23,0.4983423352241516,0.29032382369041443,0.4983423352241516,0.29032382369041443,0.9951614737510681
62,2,24,0.3740658462047577,0.25925928354263306,0.3740658462047577,0.25925928354263306,0.9919161200523376
62,2,25,0.4229286015033722,0.320372611284256,0.4229286015033722,0.320372611284256,0.5191312432289124
62,2,26,0.22813081741333008,0.27671995759010315,0.22813081741333008,0.27671995759010315,0.63406902551651
62,2,27,0.30052870512008667,0.34039855003356934,0.30052870512008667,0.34039855003356934,0.44427046179771423
62,2,28,0.1934492141008377,0.30507928133010864,0.1934492141008377,0.30507928133010864,0.4109758138656616
62,2,29,0.28327858448028564,0.3436647355556488,0.28327858448028564,0.3436647355556488,0.4392341077327728
62,2,30,0.20713284611701965,0.31087541580200195,0.20713284611701965,0.31087541580200195,0.36101749539375305
62,2,31,0.23756015300750732,0.3606085181236267,0.23756015300750732,0.3606085181236267,0.4678631126880646
62,2,32,0.12888126075267792,0.3321737051010132,0.12888126075267792,0.3321737051010132,0.41371166706085205
64,2,0,0.5086916089057922,0.15277768671512604,0.5273842519906592,0.15182168662457776,0.9997129440307617
64,2,1,0.5516303181648254,0.13819527626037598,0.5660089185125158,0.1342351693030766,0.9997954964637756
64,2,2,0.5699501633644104,0.13918766379356384,0.5859522508489761,0.1337243051419898,0.9996803402900696
64,2,3,0.5874218940734863,0.14097070693969727,0.5996151247124031,0.13862371537764845,0.9997291564941406
64,2,4,0.493788480758667,0.12996579706668854,0.5083326477532831,0.12932993739910423,0.9998104572296143
64,2,5,0.4773300886154175,0.12710915505886078,0.49182979435994073,0.12682386512905588,0.9997125864028931
64,2,6,0.4643198847770691,0.12439852207899094,0.4785070696522509,0.12426830261812237,0.9997754693031311
64,2,7,0.6160857677459717,0.14371277391910553,0.6328617970445127,0.14242267078649862,0.9996486902236938
64,2,8,0.4527283310890198,0.1264113485813141,0.4687406438108494,0.12486480247936473,0.9998311400413513
64,2,9,0.5407304167747498,0.16798891127109528,0.557129546140738,0.16915767481257302,0.9987725615501404
64,2,10,0.47882556915283203,0.1622917801141739,0.49672046427572086,0.16378476689972857,0.9986703395843506
64,2,11,0.665560781955719,0.1935071498155594,0.686151004897568,0.1977264416246087,0.9979833960533142
64,2,12,0.3724491000175476,0.1573990136384964,0.4011819940110614,0.1587492142759512,0.9969822764396667
