frame_id,person_id,landmark_id,raw_x,raw_y,filtered_x,filtered_y,visibility
15,1,0,0.7681869268417358,0.1278958022594452,0.7681869268417358,0.1278958022594452,0.9797771573066711
15,1,1,0.834082841873169,0.10550642013549805,0.834082841873169,0.10550642013549805,0.9866591691970825
15,1,2,0.8346422910690308,0.10517487674951553,0.8346422910690308,0.10517487674951553,0.9853253960609436
15,1,3,0.8329945802688599,0.10498535633087158,0.8329945802688599,0.10498535633087158,0.9887222051620483
15,1,4,0.8449873328208923,0.10566255450248718,0.8449873328208923,0.10566255450248718,0.981265127658844
15,1,5,0.8547909259796143,0.10539250820875168,0.8547909259796143,0.10539250820875168,0.9787195324897766
15,1,6,0.8611155152320862,0.10535591840744019,0.8611155152320862,0.10535591840744019,0.9814101457595825
15,1,7,0.861782968044281,0.10835462063550949,0.861782968044281,0.10835462063550949,0.993587851524353
15,1,8,0.9037489295005798,0.11108323931694031,0.9037489295005798,0.11108323931694031,0.9898084998130798
15,1,9,0.7945600748062134,0.14369213581085205,0.7945600748062134,0.14369213581085205,0.9892734885215759
15,1,10,0.8022805452346802,0.1443023979663849,0.8022805452346802,0.1443023979663849,0.9839676022529602
15,1,11,0.935221791267395,0.24831898510456085,0.935221791267395,0.24831898510456085,0.9989166259765625
15,1,12,1.0148284435272217,0.23766611516475677,1.0148284435272217,0.23766611516475677,0.9763842225074768
15,1,13,0.7149523496627808,0.43822208046913147,0.7149523496627808,0.43822208046913147,0.8951178789138794
15,1,14,1.2416572570800781,0.3998190760612488,1.2416572570800781,0.3998190760612488,0.035265449434518814
15,1,15,0.27879542112350464,0.5949347019195557,0.27879542112350464,0.5949347019195557,0.8861831426620483
15,1,16,0.8478204011917114,0.49116572737693787,0.8478204011917114,0.49116572737693787,0.05259149149060249
15,1,17,0.21386578679084778,0.630885660648346,0.21386578679084778,0.630885660648346,0.8277786374092102
15,1,18,0.7570870518684387,0.5115768313407898,0.7570870518684387,0.5115768313407898,0.05146234855055809
15,1,19,0.15156111121177673,0.6253694891929626,0.15156111121177673,0.6253694891929626,0.8272625207901001
15,1,20,0.6807020306587219,0.50051349401474,0.6807020306587219,0.50051349401474,0.05183781310915947
15,1,21,0.16297775506973267,0.6117784976959229,0.16297775506973267,0.6117784976959229,0.7942009568214417
15,1,22,0.7601144313812256,0.5023738145828247,0.7601144313812256,0.5023738145828247,0.05897732451558113
15,1,23,0.9156261682510376,0.511027991771698,0.9156261682510376,0.511027991771698,0.999138355255127
