frame_id,person_id,landmark_id,raw_x,raw_y,filtered_x,filtered_y,visibility
134,1,0,0.8268065452575684,0.15558862686157227,0.8268065452575684,0.15558862686157227,0.998980700969696
134,1,1,0.8608525395393372,0.13659358024597168,0.8608525395393372,0.13659358024597168,0.9985284805297852
134,1,2,0.8749025464057922,0.13655167818069458,0.8749025464057922,0.13655167818069458,0.9985815286636353
134,1,3,0.8895581960678101,0.13685348629951477,0.8895581960678101,0.13685348629951477,0.9986394047737122
134,1,4,0.837611973285675,0.13639134168624878,0.837611973285675,0.13639134168624878,0.9981182813644409
134,1,5,0.8345867991447449,0.13591763377189636,0.8345867991447449,0.13591763377189636,0.9980113506317139
134,1,6,0.8324273824691772,0.13555920124053955,0.8324273824691772,0.13555920124053955,0.9983819723129272
134,1,7,0.9569464921951294,0.14523306488990784,0.9569464921951294,0.14523306488990784,0.9981993436813354
134,1,8,0.8891920447349548,0.14235249161720276,0.8891920447349548,0.14235249161720276,0.9974130988121033
134,1,9,0.8624997735023499,0.17547044157981873,0.8624997735023499,0.17547044157981873,0.998784601688385
134,1,10,0.8305996656417847,0.17449480295181274,0.8305996656417847,0.17449480295181274,0.9979495406150818
134,1,11,1.0766087770462036,0.27375489473342896,1.0766087770462036,0.27375489473342896,0.9990832805633545
134,1,12,0.820064902305603,0.2319771945476532,0.820064902305603,0.2319771945476532,0.9992222785949707
134,1,13,0.847126305103302,0.42895781993865967,0.847126305103302,0.42895781993865967,0.9617790579795837
134,1,14,0.6467146277427673,0.38582611083984375,0.6467146277427673,0.38582611083984375,0.4964344799518585
134,1,15,0.5542760491371155,0.5276362895965576,0.5542760491371155,0.5276362895965576,0.8450531959533691
134,1,16,0.4861866533756256,0.5021681189537048,0.4861866533756256,0.5021681189537048,0.5249963998794556
134,1,17,0.4778173565864563,0.5667058229446411,0.4778173565864563,0.5667058229446411,0.7899572849273682
134,1,18,0.4244917333126068,0.5369148850440979,0.4244917333126068,0.5369148850440979,0.4656209349632263
134,1,19,0.4707946181297302,0.5571209788322449,0.4707946181297302,0.5571209788322449,0.7903454303741455
134,1,20,0.4322972893714905,0.5345091819763184,0.4322972893714905,0.5345091819763184,0.478197306394577
134,1,21,0.5017608404159546,0.541178822517395,0.5017608404159546,0.541178822517395,0.7608265280723572
134,1,22,0.4583967626094818,0.5246384143829346,0.4583967626094818,0.5246384143829346,0.4847635328769684
134,1,23,0.7638947367668152,0.5645855665206909,0.7638947367668152,0.5645855665206909,0.9958702921867371
134,1,24,0.6349020004272461,0.545814573764801,0.6349020004272461,0.545814573764801,0.9955005049705505
134,1,25,0.6077917814254761,0.7467631101608276,0.6077917814254761,0.7467631101608276,0.925896167755127
134,1,26,0.34809380769729614,0.7127023935317993,0.34809380769729614,0.7127023935317993,0.6015562415122986
134,1,27,0.7059459686279297,0.940022885799408,0.7059459686279297,0.940022885799408,0.8703575730323792
134,1,28,0.18502609431743622,0.880297064781189,0.18502609431743622,0.880297064781189,0.600665271282196
134,1,29,0.6985350251197815,0.9707402586936951,0.6985350251197815,0.9707402586936951,0.7319707870483398
134,1,30,0.3354657292366028,0.9385287165641785,0.3354657292366028,0.9385287165641785,0.5547922253608704
134,1,31,0.43875378370285034,0.9719777703285217,0.43875378370285034,0.9719777703285217,0.8199668526649475
134,1,32,0.08427673578262329,0.9422295689582825,0.08427673578262329,0.9422295689582825,0.6000936031341553
135,1,0,0.8083694577217102,0.14850108325481415,0.823101563761753,0.1541648199647676,0.9988983273506165
135,1,1,0.8455485701560974,0.128871351480484,0.8577774368686744,0.1350422446718991,0.998304545879364
135,1,2,0.8595930933952332,0.1283932626247406,0.8718263414091033,0.13491269600590794,0.9983385801315308
135,1,3,0.8745850920677185,0.12798888981342316,0.8865496037670294,0.13507260082962813,0.9983217716217041
135,1,4,0.8216045498847961,0.12833066284656525,0.834395458587662,0.13477199874061932,0.9980108737945557
135,1,5,0.8184271454811096,0.12739092111587524,0.8313396815838221,0.13420464495921128,0.9979340434074402
135,1,6,0.8160765171051025,0.1265312135219574,0.8291418252331904,0.13374548237167844,0.9983357787132263
135,1,7,0.9423828721046448,0.13552150130271912,0.9540202124056235,0.14328197847405835,0.9977774620056152
135,1,8,0.8732979893684387,0.13432058691978455,0.8859983202528969,0.14073893053112874,0.9974095225334167
135,1,9,0.8444421291351318,0.16863621771335602,0.8588710807603518,0.1740975335036619,0.99859219789505
135,1,10,0.813004732131958,0.16701123118400574,0.8270640007989747,0.17299142178346225,0.9978338479995728
135,1,11,1.0826549530029297,0.2679870128631592,1.0778233495085623,0.27259623580790077,0.9985871315002441
135,1,12,0.7880790829658508,0.23337700963020325,0.8136348232957143,0.23225835656153726,0.9992530941963196
135,1,13,0.9399564862251282,0.38071805238723755,0.8658197055956357,0.4192558040669347,0.9555185437202454
135,1,14,0.6181409955024719,0.3868774175643921,0.6409710472944549,0.38603727060383963,0.5067604780197144
135,1,15,0.8430225849151611,0.26798468828201294,0.6127398108123907,0.47510596077551026,0.8257429599761963
135,1,16,0.4699856638908386,0.5052284598350525,0.4829312260258712,0.5027828371024461,0.5444573760032654
135,1,17,0.7285162210464478,0.3028358817100525,0.528523833041123,0.5133158217887251,0.7665807604789734
135,1,18,0.41569197177886963,0.5414766073226929,0.42272387631547514,0.5378312181666945,0.484368234872818
135,1,19,0.7520123720169067,0.2899493873119354,0.5277220980245436,0.5030579818884635,0.7654507756233215
135,1,20,0.42195528745651245,0.538400411605835,0.4302195089562353,0.5352908155871036,0.4960537850856781
135,1,21,0.768511176109314,0.29580503702163696,0.5557379633733587,0.49155674497777313,0.7376774549484253
135,1,22,0.44846513867378235,0.5279385447502136,0.4564014529868505,0.5253013025286345,0.5015919208526611
135,1,23,0.705427885055542,0.5664768218994141,0.7521324717091445,0.564965442775431,0.9955610036849976
135,1,24,0.5741723775863647,0.5464255213737488,0.6226837401898709,0.5459372838685677,0.9955797791481018
135,1,25,0.597663164138794,0.7518827319145203,0.6057568836638167,0.7477915271058644,0.920490562915802
135,1,26,0.33730950951576233,0.7166206240653992,0.3459271399672462,0.7134894514270801,0.6190783977508545
135,1,27,0.6949442625045776,0.9444910883903503,0.7037356080896247,0.940920430855682,0.8684189915657043
135,1,28,0.23888009786605835,0.8997777104377747,0.19585895378325766,0.8842118667001035,0.6178657412528992
135,1,29,0.7179844975471497,0.9751974940299988,0.7024435590927713,0.9716356004395416,0.7296038866043091
135,1,30,0.32043665647506714,0.944250226020813,0.33244588621421406,0.9396780586477431,0.5726138949394226
135,1,31,0.4748785197734833,0.9788262248039246,0.44601674834485355,0.9733535377015875,0.821169912815094
135,1,32,0.06121426448225975,0.9474714994430542,0.0796416695553616,0.9432825585952397,0.616252601146698
136,1,0,0.7650862336158752,0.14604754745960236,0.8114302821049599,0.15253410508040094,0.9989142417907715
136,1,1,0.8090115189552307,0.12676581740379333,0.8479694562488906,0.1333795490481834,0.9982803463935852
136,1,2,0.8236633539199829,0.12646649777889252,0.8621397880866648,0.13321588609807594,0.9983108043670654
136,1,3,0.839897632598877,0.12622420489788055,0.8771673439021267,0.1332949708157386,0.998283863067627
136,1,4,0.7836766839027405,0.12557333707809448,0.8241941538101039,0.13292398267437908,0.9980157613754272
136,1,5,0.7803310751914978,0.1243772879242897,0.8210799982435577,0.13223028880106114,0.9979445338249207
136,1,6,0.7774772047996521,0.12322849780321121,0.8187500025613094,0.1316325363112352,0.9983433485031128
136,1,7,0.9103889465332031,0.13433536887168884,0.9452461949831583,0.14148461251398184,0.997673749923706
136,1,8,0.8350096344947815,0.13182778656482697,0.8757426494157139,0.13894869137719038,0.9973632097244263
136,1,9,0.7952440977096558,0.16606508195400238,0.8460688576218601,0.17248386252156192,0.998587965965271
136,1,10,0.7633713483810425,0.16360846161842346,0.814248540952014,0.17110637029720294,0.9978537559509277
136,1,11,0.9763089418411255,0.2651195526123047,1.0573762222466432,0.2710942387733644,0.9985595941543579
136,1,12,0.7333852052688599,0.23398399353027344,0.797480482274032,0.23260496520412974,0.9992955923080444
136,1,13,0.7950581312179565,0.39263349771499634,0.8515791241186044,0.4139047502603465,0.9480214715003967
136,1,14,0.5843772292137146,0.38397154211997986,0.6295861921322259,0.38562234776799353,0.5135730504989624
136,1,15,0.6967157125473022,0.4227415919303894,0.6296462397770423,0.4645730724971793,0.8067417740821838
136,1,16,0.44884011149406433,0.4991368055343628,0.4760775165083369,0.502050461616581,0.5613380074501038
136,1,17,0.6538487672805786,0.4087483584880829,0.5537839568752293,0.49225171563922154,0.7500729560852051
136,1,18,0.40087151527404785,0.537870466709137,0.41833216559794795,0.5378391011918873,0.5026599764823914
136,1,19,0.5911300182342529,0.4755186438560486,0.5404803242786347,0.4975224029314168,0.7493128776550293
136,1,20,0.405406653881073,0.5340964794158936,0.4252324077890858,0.5350509267414281,0.5139498114585876
136,1,21,0.6164500713348389,0.4771485924720764,0.5679528308999104,0.48866168849154745,0.7234304547309875
136,1,22,0.42946505546569824,0.5235087275505066,0.4509872214026876,0.5249412481498501,0.5182887315750122
136,1,23,0.6359753608703613,0.5625086426734924,0.7287264038177874,0.5644719637583783,0.9955250024795532
136,1,24,0.5127468705177307,0.5402165055274963,0.6005349236992784,0.5447880886758324,0.9957653284072876
136,1,25,0.4811861217021942,0.7396489381790161,0.5806495455569552,0.7461557251502026,0.9214601516723633
136,1,26,0.31104180216789246,0.7083859443664551,0.3389136029889091,0.7124642720281334,0.6344645619392395
136,1,27,0.6937558650970459,0.9327887296676636,0.7017306283765244,0.9392868166855167,0.8733266592025757
136,1,28,0.2339911311864853,0.8877555727958679,0.20352595445628502,0.8849236861472709,0.6344956755638123
136,1,29,0.7498014569282532,0.9626055359840393,0.7119679778232395,0.9698214642550466,0.7348266839981079
136,1,30,0.2214382141828537,0.9231429100036621,0.310080679423163,0.9363554541980437,0.5874513387680054
136,1,31,0.5146971344947815,0.9739463925361633,0.45983771219445246,0.9734726137741897,0.8287962079048157
136,1,32,0.009851405397057533,0.9316332936286926,0.06559692348113408,0.9409420540117823,0.6331155300140381
137,1,0,0.7463865876197815,0.14223657548427582,0.7983424798280244,0.15046526201309818,0.9990049600601196
137,1,1,0.7928282022476196,0.12395023554563522,0.836877258691269,0.13148518261978953,0.9984148740768433
137,1,2,0.8081105351448059,0.12432214617729187,0.8512716191090258,0.13142914425415317,0.9984433650970459
137,1,3,0.824858546257019,0.12472209334373474,0.8666457579796637,0.13157270537083304,0.9984188675880432
137,1,4,0.7672701478004456,0.12113926559686661,0.8127427659598094,0.13055625475154595,0.9981719255447388
137,1,5,0.7637481689453125,0.11952930688858032,0.8095464368227582,0.12967840376268078,0.9981029033660889
137,1,6,0.7605749368667603,0.1179797574877739,0.8070465288887427,0.12888934264959412,0.9984666109085083
137,1,7,0.8937619924545288,0.13499009609222412,0.9348907109809085,0.1401799597276705,0.9978522658348083
137,1,8,0.8125551342964172,0.12891651690006256,0.863029002048936,0.13693317494933063,0.9975487589836121
