frame_id,person_id,landmark_id,raw_x,raw_y,filtered_x,filtered_y,visibility
14,1,0,0.6901590824127197,0.15002012252807617,0.6901590824127197,0.15002012252807617,0.9979766011238098
14,1,1,0.6552104949951172,0.08626067638397217,0.6552104949951172,0.08626067638397217,0.9978823065757751
14,1,2,0.6321171522140503,0.08994603157043457,0.6321171522140503,0.08994603157043457,0.9976760745048523
14,1,3,0.6042571067810059,0.09304213523864746,0.6042571067810059,0.09304213523864746,0.9976484179496765
14,1,4,0.7083631753921509,0.08503377437591553,0.7083631753921509,0.08503377437591553,0.9979227185249329
14,1,5,0.7449686527252197,0.0892653539776802,0.7449686527252197,0.0892653539776802,0.9977695941925049
14,1,6,0.7583675384521484,0.09166467189788818,0.7583675384521484,0.09166467189788818,0.9979556798934937
14,1,7,0.6050398945808411,0.13303864002227783,0.6050398945808411,0.13303864002227783,0.9986398816108704
14,1,8,0.8096109628677368,0.14625930786132812,0.8096109628677368,0.14625930786132812,0.9986302852630615
14,1,9,0.6883536577224731,0.2308570146560669,0.6883536577224731,0.2308570146560669,0.9980395436286926
14,1,10,0.747855544090271,0.23465418815612793,0.747855544090271,0.23465418815612793,0.9985476136207581
14,1,11,0.4107392430305481,0.5880763530731201,0.4107392430305481,0.5880763530731201,0.9889994263648987
14,1,12,0.969406247138977,0.5800588130950928,0.969406247138977,0.5800588130950928,0.9964130520820618
14,1,13,0.6587883234024048,1.2022390365600586,0.6587883234024048,1.2022390365600586,0.061613138765096664
14,1,14,0.6373129487037659,1.3005707263946533,0.6373129487037659,1.3005707263946533,0.05994719639420509
14,1,15,0.6671609878540039,1.4687095880508423,0.6671609878540039,1.4687095880508423,0.06664958596229553
14,1,16,0.27837473154067993,1.7638568878173828,0.27837473154067993,1.7638568878173828,0.04647613689303398
14,1,17,0.7027492523193359,1.551249384880066,0.7027492523193359,1.551249384880066,0.10961000621318817
14,1,18,0.16700398921966553,1.914487600326538,0.16700398921966553,1.914487600326538,0.09483034163713455
14,1,19,0.714933454990387,1.50999915599823,0.714933454990387,1.50999915599823,0.13550511002540588
14,1,20,0.17627805471420288,1.8905601501464844,0.17627805471420288,1.8905601501464844,0.12364492565393448
14,1,21,0.7153410911560059,1.4799777269363403,0.7153410911560059,1.4799777269363403,0.12056170403957367
14,1,22,0.19806748628616333,1.8314738273620605,0.19806748628616333,1.8314738273620605,0.12016433477401733
14,1,23,0.9997157454490662,1.791450023651123,0.9997157454490662,1.791450023651123,0.003752601332962513
14,1,24,0.9036785960197449,1.8098396062850952,0.9036785960197449,1.8098396062850952,0.005246941465884447
14,1,25,1.266261100769043,2.687577724456787,1.266261100769043,2.687577724456787,0.0009357691160403192
14,1,26,0.8708248138427734,2.731201648712158,0.8708248138427734,2.731201648712158,0.0012503160396590829
14,1,27,1.4475681781768799,3.5962891578674316,1.4475681781768799,3.5962891578674316,7.146220741560683e-05
14,1,28,1.0004136562347412,3.7000255584716797,1.0004136562347412,3.7000255584716797,8.448461449006572e-05
14,1,29,1.4448367357254028,3.741412401199341,1.4448367357254028,3.741412401199341,0.00014962410205043852
14,1,30,0.9387595057487488,3.8744592666625977,0.9387595057487488,3.8744592666625977,0.00018440894200466573
14,1,31,1.6595451831817627,3.7699553966522217,1.6595451831817627,3.7699553966522217,0.0010676764650270343
14,1,32,1.3177268505096436,3.844825506210327,1.3177268505096436,3.844825506210327,0.0004969611763954163
15,1,0,0.7292967438697815,0.21751584112644196,0.6980284678159747,0.16360223518693912,0.9979221224784851
15,1,1,0.6918758153915405,0.15491198003292084,0.6625822571732445,0.10007577368751841,0.9979169368743896
15,1,2,0.6555355787277222,0.15476445853710175,0.636823804881284,0.10298841672603337,0.9977543950080872
15,1,3,0.606361448764801,0.15499454736709595,0.6046797859943768,0.10550683682087851,0.9976951479911804
15,1,4,0.7918514013290405,0.16331973671913147,0.7251709728758219,0.10079196038941515,0.997954785823822
15,1,5,0.824344277381897,0.16745494306087494,0.7609466643476392,0.10500409854697715,0.9978399276733398
15,1,6,0.8457030057907104,0.16948093473911285,0.7759517534797077,0.10732810609458077,0.9979960322380066
15,1,7,0.592292308807373,0.1935008317232132,0.6024786425926686,0.14520300434747418,0.9987203478813171
15,1,8,0.8665246367454529,0.20263804495334625,0.8210602638657475,0.15760082582985888,0.9987183809280396
15,1,9,0.6967561841011047,0.27656683325767517,0.6900416920301166,0.24004955343538587,0.9980776309967041
15,1,10,0.7795619368553162,0.2794235348701477,0.7542294002799247,0.24365735459907487,0.9985464811325073
15,1,11,0.312333881855011,0.6047328114509583,0.3909200663230842,0.5914233451472598,0.9890141487121582
15,1,12,1.352810025215149,0.6140449643135071,1.047239448424053,0.5868914002905568,0.9962741732597351
15,1,13,0.27902722358703613,1.1443581581115723,0.5817023694952154,1.1905948478277897,0.0692787617444992
15,1,14,1.0268244743347168,1.2435312271118164,0.71639940706213,1.2890960726926928,0.06130022928118706
15,1,15,0.28785377740859985,1.225463628768921,0.5901681329558844,1.4195207319729395,0.06848642230033875
15,1,16,0.538546621799469,1.5483355522155762,0.33101108132805174,1.7203080674306506,0.04823446646332741
