frame_id,person_id,landmark_id,raw_x,raw_y,filtered_x,filtered_y,visibility
105,1,0,0.7386784553527832,0.11251751333475113,0.7386784553527832,0.11251751333475113,0.9912554025650024
105,1,1,0.7734605073928833,0.0957878977060318,0.7734605073928833,0.0957878977060318,0.9923161268234253
105,1,2,0.7824764847755432,0.09544359147548676,0.7824764847755432,0.09544359147548676,0.9905271530151367
105,1,3,0.8379456996917725,0.10314545780420303,0.8379456996917725,0.10314545780420303,0.9946150183677673
105,1,4,0.7508314847946167,0.09786902368068695,0.7508314847946167,0.09786902368068695,0.9918695688247681
105,1,5,0.7508963942527771,0.09740567207336426,0.7508963942527771,0.09740567207336426,0.9887108206748962
105,1,6,0.7549033164978027,0.1047501340508461,0.7549033164978027,0.1047501340508461,0.9915557503700256
105,1,7,0.8795263767242432,0.09854845702648163,0.8795263767242432,0.09854845702648163,0.9937991499900818
105,1,8,0.7665054798126221,0.1012086346745491,0.7665054798126221,0.1012086346745491,0.9902704954147339
105,1,9,0.778096079826355,0.1201281026005745,0.778096079826355,0.1201281026005745,0.9929674863815308
105,1,10,0.7499438524246216,0.12204373627901077,0.7499438524246216,0.12204373627901077,0.9859465956687927
105,1,11,1.017342209815979,0.12270087748765945,1.017342209815979,0.12270087748765945,0.9982991814613342
105,1,12,0.7939806580543518,0.12053105980157852,0.7939806580543518,0.12053105980157852,0.9871905446052551
105,1,13,1.1861732006072998,0.16771352291107178,1.1861732006072998,0.16771352291107178,0.4543631076812744
105,1,14,0.8257849216461182,0.15776291489601135,0.8257849216461182,0.15776291489601135,0.03607219085097313
105,1,15,1.1523808240890503,0.1869395673274994,1.1523808240890503,0.1869395673274994,0.03756871819496155
105,1,16,0.7955213189125061,0.1663523018360138,0.7955213189125061,0.1663523018360138,0.005433768033981323
105,1,17,1.152254581451416,0.19095884263515472,1.152254581451416,0.19095884263515472,0.03212026134133339
105,1,18,0.7985985279083252,0.16914990544319153,0.7985985279083252,0.16914990544319153,0.007064139470458031
105,1,19,1.1306452751159668,0.18665778636932373,1.1306452751159668,0.18665778636932373,0.031784601509571075
105,1,20,0.7798686027526855,0.16681623458862305,0.7798686027526855,0.16681623458862305,0.007238326128572226
105,1,21,1.1253808736801147,0.18564392626285553,1.1253808736801147,0.18564392626285553,0.03704101964831352
105,1,22,0.784406304359436,0.16709186136722565,0.784406304359436,0.16709186136722565,0.00845052395015955
105,1,23,1.0854071378707886,0.21483564376831055,1.0854071378707886,0.21483564376831055,0.9980472326278687
105,1,24,0.9729619026184082,0.21513429284095764,0.9729619026184082,0.21513429284095764,0.9937483072280884
105,1,25,0.7996342182159424,0.30319634079933167,0.7996342182159424,0.30319634079933167,0.8767880201339722
105,1,26,0.7087118029594421,0.2917046546936035,0.7087118029594421,0.2917046546936035,0.4401266574859619
105,1,27,0.6699280738830566,0.4033527374267578,0.6699280738830566,0.4033527374267578,0.6407282948493958
105,1,28,0.524031400680542,0.3919330835342407,0.524031400680542,0.3919330835342407,0.4073158800601959
105,1,29,0.6789257526397705,0.4207685589790344,0.6789257526397705,0.4207685589790344,0.5828834772109985
105,1,30,0.5259929299354553,0.4081938862800598,0.5259929299354553,0.4081938862800598,0.2868000566959381
105,1,31,0.5279824733734131,0.4315735399723053,0.5279824733734131,0.4315735399723053,0.5940108299255371
105,1,32,0.3750227093696594,0.4199298024177551,0.3750227093696594,0.4199298024177551,0.44069546461105347
106,1,0,0.7377220392227173,0.0796799287199974,0.7384863553106896,0.10591604703339547,0.9906659126281738
106,1,1,0.750289261341095,0.07220333814620972,0.7688035655392643,0.09104783339883447,0.9915520548820496
106,1,2,0.7534999251365662,0.07228857278823853,0.7766518461246629,0.09078991310608585,0.9899102449417114
