frame_id,person_id,landmark_id,raw_x,raw_y,filtered_x,filtered_y,visibility
144,1,0,1.046561598777771,0.7307844161987305,1.046561598777771,0.7307844161987305,0.8078501224517822
144,1,1,1.1357868909835815,0.680406928062439,1.1357868909835815,0.680406928062439,0.8585320115089417
144,1,2,1.1809909343719482,0.679636538028717,1.1809909343719482,0.679636538028717,0.8467424511909485
144,1,3,1.2259366512298584,0.6790962219238281,1.2259366512298584,0.6790962219238281,0.8754128813743591
144,1,4,1.0285203456878662,0.6812253594398499,1.0285203456878662,0.6812253594398499,0.8061551451683044
144,1,5,0.9928930997848511,0.6812143325805664,0.9928930997848511,0.6812143325805664,0.752914309501648
144,1,6,0.9579259753227234,0.6809681057929993,0.9579259753227234,0.6809681057929993,0.782444417476654
144,1,7,1.3059492111206055,0.6944843530654907,1.3059492111206055,0.6944843530654907,0.859440803527832
144,1,8,0.9551057815551758,0.6969113349914551,0.9551057815551758,0.6969113349914551,0.7387529611587524
144,1,9,1.116084337234497,0.7684049606323242,1.116084337234497,0.7684049606323242,0.8343289494514465
144,1,10,0.9842287302017212,0.7694612741470337,0.9842287302017212,0.7694612741470337,0.792721688747406
144,1,11,1.3477672338485718,0.8298417329788208,1.3477672338485718,0.8298417329788208,0.8372828364372253
144,1,12,0.9603837728500366,0.8634607195854187,0.9603837728500366,0.8634607195854187,0.5486202836036682
144,1,13,1.4312934875488281,0.8777832388877869,1.4312934875488281,0.8777832388877869,0.5006335973739624
144,1,14,1.0380656719207764,0.9088863134384155,1.0380656719207764,0.9088863134384155,0.038065601140260696
144,1,15,0.9339505434036255,0.7087968587875366,0.9339505434036255,0.7087968587875366,0.38029518723487854
144,1,16,0.7990206480026245,0.7205421924591064,0.7990206480026245,0.7205421924591064,0.08112827688455582
144,1,17,0.8177345395088196,0.6652164459228516,0.8177345395088196,0.6652164459228516,0.41807717084884644
144,1,18,0.8089088201522827,0.6742105484008789,0.8089088201522827,0.6742105484008789,0.10861987620592117
144,1,19,0.8287487030029297,0.6338906288146973,0.8287487030029297,0.6338906288146973,0.4227510988712311
144,1,20,0.6272485256195068,0.64432293176651,0.6272485256195068,0.64432293176651,0.11633825302124023
144,1,21,0.8702266812324524,0.652028501033783,0.8702266812324524,0.652028501033783,0.41229772567749023
