frame_id,person_id,landmark_id,raw_x,raw_y,filtered_x,filtered_y,visibility
1,1,0,0.5939021110534668,0.27038437128067017,0.5939021110534668,0.27038437128067017,0.9806736707687378
1,1,1,0.5728173851966858,0.23110371828079224,0.5728173851966858,0.23110371828079224,0.983859121799469
1,1,2,0.5556581616401672,0.2278776913881302,0.5556581616401672,0.2278776913881302,0.9889344573020935
1,1,3,0.5384329557418823,0.225822314620018,0.5384329557418823,0.225822314620018,0.9850103259086609
1,1,4,0.6246392726898193,0.23889200389385223,0.6246392726898193,0.23889200389385223,0.9768518805503845
1,1,5,0.6420649886131287,0.2403004765510559,0.6420649886131287,0.2403004765510559,0.9805300235748291
1,1,6,0.6597915887832642,0.24160897731781006,0.6597915887832642,0.24160897731781006,0.9720127582550049
1,1,7,0.5189812779426575,0.2374388426542282,0.5189812779426575,0.2374388426542282,0.9909995198249817
1,1,8,0.6714845895767212,0.2477131485939026,0.6714845895767212,0.2477131485939026,0.9902916550636292
1,1,9,0.5613605380058289,0.29131752252578735,0.5613605380058289,0.29131752252578735,0.9843632578849792
1,1,10,0.6144324541091919,0.29929059743881226,0.6144324541091919,0.29929059743881226,0.9798864722251892
1,1,11,0.29859739542007446,0.4202684164047241,0.29859739542007446,0.4202684164047241,0.9986751675605774
1,1,12,0.8315032720565796,0.4291203022003174,0.8315032720565796,0.4291203022003174,0.9935880899429321
1,1,13,0.16020092368125916,0.7450900077819824,0.16020092368125916,0.7450900077819824,0.8831217288970947
1,1,14,0.9511218070983887,0.764008104801178,0.9511218070983887,0.764008104801178,0.4356529712677002
1,1,15,0.038210153579711914,0.9900407791137695,0.038210153579711914,0.9900407791137695,0.7232866883277893
1,1,16,0.9019961357116699,0.8397855758666992,0.9019961357116699,0.8397855758666992,0.1171180009841919
1,1,17,-0.014644204638898373,1.0515613555908203,-0.014644204638898373,1.0515613555908203,0.6553918719291687
1,1,18,0.9326805472373962,0.8634549379348755,0.9326805472373962,0.8634549379348755,0.12556114792823792
1,1,19,-0.03829914331436157,1.04966402053833,-0.03829914331436157,1.04966402053833,0.666013777256012
1,1,20,0.88096022605896,0.8507257699966431,0.88096022605896,0.8507257699966431,0.130658358335495
1,1,21,0.07012075185775757,1.014888048171997,0.07012075185775757,1.014888048171997,0.5826461911201477
1,1,22,0.8543167114257812,0.8384569883346558,0.8543167114257812,0.8384569883346558,0.13639473915100098
1,1,23,0.4109514355659485,0.9641098380088806,0.4109514355659485,0.9641098380088806,0.5899503827095032
1,1,24,0.7249842882156372,0.9531522393226624,0.7249842882156372,0.9531522393226624,0.4779287874698639
1,1,25,0.4629356265068054,0.9605073928833008,0.4629356265068054,0.9605073928833008,0.570545494556427
1,1,26,0.6833716630935669,1.0534701347351074,0.6833716630935669,1.0534701347351074,0.24491596221923828
1,1,27,0.5411819815635681,1.2462223768234253,0.5411819815635681,1.2462223768234253,0.11732602119445801
1,1,28,0.6738829612731934,1.1976861953735352,0.6738829612731934,1.1976861953735352,0.044698894023895264
1,1,29,0.5915003418922424,1.3373291492462158,0.5915003418922424,1.3373291492462158,0.2511192262172699
1,1,30,0.6489688158035278,1.2570961713790894,0.6489688158035278,1.2570961713790894,0.2292100191116333
1,1,31,0.4286654591560364,1.195366621017456,0.4286654591560364,1.195366621017456,0.04344083368778229
1,1,32,0.6424658298492432,1.145041823387146,0.6424658298492432,1.145041823387146,0.03237069770693779
1,2,0,0.9062417149543762,0.19717513024806976,0.9062417149543762,0.19717513024806976,0.981689989566803
1,2,1,0.930221438407898,0.17229726910591125,0.930221438407898,0.17229726910591125,0.9843823909759521
1,2,2,0.932966947555542,0.17428667843341827,0.932966947555542,0.17428667843341827,0.9887499809265137
1,2,3,0.9315718412399292,0.1754823923110962,0.9315718412399292,0.1754823923110962,0.9853439331054688
1,2,4,0.8661110401153564,0.16648049652576447,0.8661110401153564,0.16648049652576447,0.9782212972640991
1,2,5,0.8419219851493835,0.16194218397140503,0.8419219851493835,0.16194218397140503,0.9813997745513916
1,2,6,0.7891003489494324,0.16122855246067047,0.7891003489494324,0.16122855246067047,0.973975419998169
1,2,7,0.8637986779212952,0.18679846823215485,0.8637986779212952,0.18679846823215485,0.9899483323097229
1,2,8,0.7089264392852783,0.18429602682590485,0.7089264392852783,0.18429602682590485,0.9902686476707458
1,2,9,0.8573715686798096,0.2418922334909439,0.8573715686798096,0.2418922334909439,0.9821633696556091
1,2,10,0.7793521881103516,0.2350388616323471,0.7793521881103516,0.2350388616323471,0.9796223044395447
1,2,11,0.9702115654945374,0.37408027052879333,0.9702115654945374,0.37408027052879333,0.9862969517707825
1,2,12,0.3354768455028534,0.32365870475769043,0.3354768455028534,0.32365870475769043,0.9867322444915771
1,2,13,0.9957237243652344,0.4976928234100342,0.9957237243652344,0.4976928234100342,0.8297896385192871
1,2,14,0.062341365963220596,0.41565757989883423,0.062341365963220596,0.41565757989883423,0.46514880657196045
1,2,15,0.6427573561668396,0.3544876277446747,0.6427573561668396,0.3544876277446747,0.6847223043441772
1,2,16,0.4856353998184204,0.20600701868534088,0.4856353998184204,0.20600701868534088,0.17750480771064758
1,2,17,0.584829568862915,0.3236671984195709,0.584829568862915,0.3236671984195709,0.6198091506958008
1,2,18,0.6161963939666748,0.1781972199678421,0.6161963939666748,0.1781972199678421,0.17789573967456818
1,2,19,0.5884077548980713,0.29459571838378906,0.5884077548980713,0.29459571838378906,0.6285814642906189
1,2,20,0.6161258816719055,0.14908209443092346,0.6161258816719055,0.14908209443092346,0.1809379756450653
1,2,21,0.6185889840126038,0.30775073170661926,0.6185889840126038,0.30775073170661926,0.5532165765762329
1,2,22,0.5799105763435364,0.1585759073495865,0.5799105763435364,0.1585759073495865,0.18255743384361267
1,2,23,0.8036099672317505,0.9343152046203613,0.8036099672317505,0.9343152046203613,0.5442532896995544
1,2,24,0.4560743570327759,0.9233863949775696,0.4560743570327759,0.9233863949775696,0.4487263262271881
1,2,25,0.6077123880386353,0.7686276435852051,0.6077123880386353,0.7686276435852051,0.5373587608337402
1,2,26,0.14407315850257874,0.7117803692817688,0.14407315850257874,0.7117803692817688,0.23825684189796448
1,2,27,0.4708912670612335,0.8372257947921753,0.4708912670612335,0.8372257947921753,0.11165886372327805
1,2,28,0.3879297971725464,0.7976970672607422,0.3879297971725464,0.7976970672607422,0.047461751848459244
1,2,29,0.4602678716182709,0.8377562165260315,0.4602678716182709,0.8377562165260315,0.23220662772655487
1,2,30,0.4145849943161011,0.8100656270980835,0.4145849943161011,0.8100656270980835,0.21693012118339539
1,2,31,0.39977943897247314,0.8736478686332703,0.39977943897247314,0.8736478686332703,0.046775877475738525
1,2,32,0.36203327775001526,0.8047698736190796,0.36203327775001526,0.8047698736190796,0.03857174143195152
2,1,0,0.8332066535949707,0.6622939705848694,0.635640387290375,0.339049422600227,0.9756326079368591
2,1,1,0.8324625492095947,0.5716494917869568,0.6181307822869829,0.2906788409834945,0.9794492721557617
2,1,2,0.8453118801116943,0.5629411339759827,0.6062537690655522,0.2864842101493481,0.9826000928878784
2,1,3,0.8579166531562805,0.5555885434150696,0.5942885836793492,0.28349323090196027,0.9806579947471619
2,1,4,0.7953484058380127,0.5768682956695557,0.6543526722866163,0.2980131185358063,0.9700343608856201
2,1,5,0.7851521968841553,0.5726854801177979,0.6669500144427204,0.2984338887800667,0.9696871638298035
2,1,6,0.6651628017425537,0.4974818527698517,0.6607218758115587,0.28625902320445584,0.96522456407547
2,1,7,0.89443439245224,0.5149574279785156,0.5847310315875197,0.2858972581422984,0.9825476408004761
2,1,8,0.7600359320640564,0.5260415077209473,0.6868598960448455,0.29631413076072766,0.9804798364639282
2,1,9,0.869807779788971,0.6858473420143127,0.6152689968250924,0.36044700922498885,0.9750394821166992
2,1,10,0.8406949639320374,0.6922910213470459,0.6538806852207312,0.36814898935969753,0.9714345335960388
2,1,11,1.038076639175415,0.6834927201271057,0.42948766847134057,0.46621133610172316,0.9718427658081055
2,1,12,0.6073966026306152,0.6465467810630798,0.7924334142048302,0.4670180205611684,0.9748967289924622
2,1,13,0.8339242935180664,0.9069204926490784,0.2792235539158489,0.7732505360302818,0.771876335144043
2,1,14,0.3311527967453003,0.8052917718887329,0.8417677563576809,0.7711660992624442,0.43253496289253235
2,1,15,0.5347628593444824,0.38273730874061584,0.12547839222566082,0.8829604995870884,0.6407965421676636
2,1,16,0.4356154203414917,0.41356542706489563,0.8201033978321386,0.7650333433709939,0.18095241487026215
2,1,17,0.5206153392791748,0.31763955950737,0.0795338719463528,0.9216758112554526,0.5856093168258667
2,1,18,0.4138045907020569,0.3881267309188843,0.8414291093525768,0.779969077390029,0.18525701761245728
2,1,19,0.5475554466247559,0.2930906414985657,0.06493430947544739,0.9156813175543925,0.596085786819458
2,1,20,0.45321357250213623,0.3493914306163788,0.8059368872071304,0.7626047638709088,0.19073441624641418
2,1,21,0.5245243906974792,0.3674832880496979,0.14988223564579614,0.9006029541543275,0.527468204498291
2,1,22,0.4841500520706177,0.36267587542533875,0.7895028691595449,0.7548904648212705,0.19177064299583435
2,1,23,0.9933844804763794,1.6688790321350098,0.5135716772052816,1.0887300924748151,0.5223567485809326
2,1,24,0.7640842199325562,1.6729919910430908,0.7317632099872434,1.0804933169055384,0.4317092001438141
2,1,25,0.9972020387649536,0.7591763138771057,0.5569362188544875,0.9254319524343367,0.49753910303115845
2,1,26,0.5843679904937744,0.8869577646255493,0.6661761204913268,1.0244908489809719,0.2239207625389099
2,1,27,0.6009232401847839,0.5838894844055176,0.5515459950431715,1.1292509876420471,0.11228795349597931
2,1,28,0.5367105007171631,0.650806188583374,0.6500308165407911,1.1014306507296396,0.05227426812052727
2,1,29,0.5561590194702148,0.6724992394447327,0.5853737575680823,1.2199082017418166,0.2180076390504837
2,1,30,0.5195543766021729,0.6397258639335632,0.6264708886251853,1.1482087854042144,0.20371641218662262
2,1,31,0.6113426089286804,0.5752742290496826,0.4604733540455203,1.0859904121670312,0.05913171544671059
2,1,32,0.5652056932449341,0.5066511631011963,0.6290555705141484,1.0323776931251014,0.05134633183479309
3,1,0,0.717768132686615,0.28794828057289124,0.6498977378483091,0.3301868205116406,0.9743537902832031
