frame_id,person_id,landmark_id,raw_x,raw_y,filtered_x,filtered_y,visibility
78,1,0,0.49493351578712463,0.08604127168655396,0.49493351578712463,0.08604127168655396,0.9954952001571655
78,1,1,0.5183459520339966,0.04487401247024536,0.5183459520339966,0.04487401247024536,0.9870918989181519
78,1,2,0.5373403429985046,0.04136079549789429,0.5373403429985046,0.04136079549789429,0.9882262349128723
78,1,3,0.554087221622467,0.03713589906692505,0.554087221622467,0.03713589906692505,0.9860158562660217
78,1,4,0.4575890898704529,0.04529833793640137,0.4575890898704529,0.04529833793640137,0.9870180487632751
78,1,5,0.43775588274002075,0.04191291332244873,0.43775588274002075,0.04191291332244873,0.9874136447906494
78,1,6,0.419066846370697,0.037942469120025635,0.419066846370697,0.037942469120025635,0.9864838719367981
78,1,7,0.5699697136878967,0.02251434326171875,0.5699697136878967,0.02251434326171875,0.9882204532623291
78,1,8,0.38001757860183716,0.022968649864196777,0.38001757860183716,0.022968649864196777,0.9884046316146851
78,1,9,0.5291650891304016,0.1015787124633789,0.5291650891304016,0.1015787124633789,0.996541440486908
78,1,10,0.4532967507839203,0.1069459319114685,0.4532967507839203,0.1069459319114685,0.9959422945976257
78,1,11,0.7550421953201294,0.11004525423049927,0.7550421953201294,0.11004525423049927,0.9995587468147278
78,1,12,0.22614799439907074,0.12985163927078247,0.22614799439907074,0.12985163927078247,0.9996614456176758
78,1,13,0.914336621761322,0.2852589786052704,0.914336621761322,0.2852589786052704,0.9684023261070251
78,1,14,0.12231147289276123,0.33182963728904724,0.12231147289276123,0.33182963728904724,0.9799767732620239
78,1,15,0.901309072971344,0.44225260615348816,0.901309072971344,0.44225260615348816,0.8995949029922485
78,1,16,0.11683651804924011,0.5261186361312866,0.11683651804924011,0.5261186361312866,0.9559252262115479
78,1,17,0.905243992805481,0.5087732672691345,0.905243992805481,0.5087732672691345,0.8106959462165833
78,1,18,0.12197896838188171,0.6001344323158264,0.12197896838188171,0.6001344323158264,0.9192912578582764
78,1,19,0.8524428009986877,0.513475239276886,0.8524428009986877,0.513475239276886,0.825671374797821
78,1,20,0.15389493107795715,0.5840402245521545,0.15389493107795715,0.5840402245521545,0.9275006651878357
78,1,21,0.8431146144866943,0.48874908685684204,0.8431146144866943,0.48874908685684204,0.829910933971405
78,1,22,0.16422218084335327,0.5658494234085083,0.16422218084335327,0.5658494234085083,0.9270848035812378
78,1,23,0.6600529551506042,0.513921856880188,0.6600529551506042,0.513921856880188,0.9876768589019775
78,1,24,0.3618233799934387,0.5297464728355408,0.3618233799934387,0.5297464728355408,0.9893400073051453
78,1,25,0.7634432911872864,0.8360975384712219,0.7634432911872864,0.8360975384712219,0.7998118996620178
78,1,26,0.49835631251335144,0.8336425423622131,0.49835631251335144,0.8336425423622131,0.8570753931999207
78,1,27,0.8698632717132568,1.0923229455947876,0.8698632717132568,1.0923229455947876,0.4202953577041626
78,1,28,0.7181668877601624,1.1027418375015259,0.7181668877601624,1.1027418375015259,0.34788453578948975
78,1,29,0.8524453639984131,1.1255141496658325,0.8524453639984131,1.1255141496658325,0.34529033303260803
78,1,30,0.7501651644706726,1.122171401977539,0.7501651644706726,1.122171401977539,0.2296999990940094
78,1,31,0.9334911704063416,1.2108278274536133,0.9334911704063416,1.2108278274536133,0.26480066776275635
78,1,32,0.809243381023407,1.231787085533142,0.809243381023407,1.231787085533142,0.20904043316841125
79,1,0,0.4862707555294037,0.08978144079446793,0.49313575040358054,0.08681735601643248,0.9956238865852356
79,1,1,0.5047646164894104,0.054417114704847336,0.5155270617055507,0.046854521616583523,0.9872395992279053
79,1,2,0.5221922993659973,0.049331724643707275,0.5341961367042889,0.04301495494552785,0.9884003400802612
79,1,3,0.5376009345054626,0.04390107840299606,0.5506651161635299,0.038539789690445636,0.986223578453064
79,1,4,0.44548580050468445,0.0584590919315815,0.45507707969702327,0.04802990223973615,0.9871566891670227
79,1,5,0.42589259147644043,0.05592327564954758,0.43529369994260303,0.04482088526193564,0.9876322150230408
79,1,6,0.407325804233551,0.05250602960586548,0.41663004415851773,0.04096530829143867,0.9865555763244629
79,1,7,0.549964964389801,0.02381158247590065,0.5658168677221193,0.022783501972031717,0.9884600043296814
79,1,8,0.37219151854515076,0.030920015648007393,0.3783934894708124,0.024618748552368095,0.9884945750236511
79,1,9,0.5178065299987793,0.10157041996717453,0.5268076944982543,0.10157699194946894,0.9966503381729126
79,1,10,0.4506683349609375,0.1069781556725502,0.45275137178246466,0.10695261765053407,0.9960536956787109
79,1,11,0.7265859842300415,0.11481963098049164,0.7491335070896377,0.11103596473492706,0.99958735704422
79,1,12,0.22536355257034302,0.1302199512720108,0.2259852361677526,0.12992805681840636,0.9996746778488159
79,1,13,0.8868563771247864,0.28902775049209595,0.9086307382534843,0.2860409986237745,0.969875693321228
79,1,14,0.12234347313642502,0.3315773904323578,0.12231811225671714,0.33177730116012377,0.9801664352416992
79,1,15,0.8736763596534729,0.45283910632133484,0.8955715073635758,0.4444497181601263,0.9043991565704346
79,1,16,0.10229440033435822,0.5028616189956665,0.11381813136532681,0.5212902087325001,0.9554151892662048
79,1,17,0.890034556388855,0.5095679759979248,0.9020870381567517,0.5089381557529686,0.8181182742118835
79,1,18,0.08467454463243484,0.5649386048316956,0.11423113370309382,0.5928249615936889,0.9186432957649231
79,1,19,0.8393374085426331,0.5130847096443176,0.8497227313499913,0.5133942119549086,0.8329394459724426
79,1,20,0.13131503760814667,0.5624498724937439,0.1492071700348512,0.5795580223953302,0.9269197583198547
79,1,21,0.822198212146759,0.4897117614746094,0.8387724064690054,0.48894882631974745,0.836453378200531
79,1,22,0.14975683391094208,0.5446339845657349,0.16121973519726557,0.5614450995923117,0.9260162711143494
79,1,23,0.6392557621002197,0.5146467685699463,0.655735508975444,0.5140722633808922,0.9877139329910278
79,1,24,0.35025015473365784,0.5397365093231201,0.3594214185738747,0.5318197611992754,0.989136278629303
79,1,25,0.7569925785064697,0.8272837400436401,0.7621046694082064,0.8342684208080887,0.7914815545082092
79,1,26,0.5080543160438538,0.8542667627334595,0.5003689774075595,0.8379240593934042,0.8510708212852478
79,1,27,0.7941423654556274,1.0882388353347778,0.854119977422576,1.0914754854951065,0.41705432534217834
79,1,28,0.6788209676742554,1.1022981405258179,0.7099945902588428,1.1026497788521545,0.34981095790863037
79,1,29,0.7670741677284241,1.1205486059188843,0.8346909409448183,1.1244837654749948,0.3480987846851349
79,1,30,0.703498125076294,1.1213418245315552,0.7404702855981246,1.1219992786648192,0.2315659075975418
79,1,31,0.8578853607177734,1.2038627862930298,0.91777185590889,1.2093824540993667,0.2694624960422516
79,1,32,0.7509869933128357,1.2292457818984985,0.7971369975995317,1.2312597830068022,0.21541433036327362
80,1,0,0.4800964295864105,0.10149519890546799,0.49042939905748345,0.08986392547079143,0.9959421753883362
80,1,1,0.4982979893684387,0.06821007281541824,0.5119507007718762,0.05128794995782741,0.9881141781806946
80,1,2,0.5151779055595398,0.06227736175060272,0.5302481923646668,0.04701361391061358,0.9892176389694214
80,1,3,0.5301402807235718,0.05623971298336983,0.5464042426062842,0.04221393617607012,0.9871825575828552
80,1,4,0.4414600431919098,0.07449040561914444,0.4522507765617416,0.05352389647823315,0.9880205988883972
80,1,5,0.4217994809150696,0.07224378734827042,0.4324928978611153,0.050514853568995384,0.9885014891624451
80,1,6,0.4034554064273834,0.06843505054712296,0.4138955971254134,0.046669009667087195,0.9874405860900879
80,1,7,0.5396326184272766,0.035952117294073105,0.5603802733667522,0.025516698517472743,0.9893300533294678
80,1,8,0.37212905287742615,0.04395075514912605,0.37709352951075537,0.028631863360748997,0.989281952381134
80,1,9,0.5138062834739685,0.10666627436876297,0.524109214248266,0.10263305636781195,0.9969207048416138
80,1,10,0.45007893443107605,0.11285114288330078,0.4521968579284371,0.10817663340183815,0.9963653087615967
80,1,11,0.721912682056427,0.12469726800918579,0.7434815281218459,0.11387145913158085,0.999623715877533
80,1,12,0.22595807909965515,0.13525010645389557,0.22597960165956377,0.13103242928631478,0.9996943473815918
80,1,13,0.8868125677108765,0.2920650243759155,0.904101211482533,0.28729106159537676,0.9718338251113892
80,1,14,0.1250222772359848,0.33497154712677,0.12287920988404945,0.33244009655484635,0.9803251028060913
80,1,15,0.8832070231437683,0.45386722683906555,0.8930052679753354,0.4464041557487888,0.9109947681427002
80,1,16,0.10389147698879242,0.49629393219947815,0.11175800058364806,0.516100441306409,0.9556892514228821
80,1,17,0.9110115766525269,0.5034810304641724,0.9039391431775361,0.5078057496654341,0.8296894431114197
80,1,18,0.08786583691835403,0.5575090646743774,0.10875692053657043,0.5854905291193858,0.9193167090415955
80,1,19,0.8554810881614685,0.5042331218719482,0.850917655790227,0.511493003012552,0.8438528776168823
80,1,20,0.13218194246292114,0.5543730854988098,0.145673142311686,0.5743290578376982,0.9275176525115967
80,1,21,0.8317533135414124,0.48381316661834717,0.8373158141099406,0.48788313690132645,0.8468215465545654
80,1,22,0.15002316236495972,0.5372699499130249,0.15889597007835898,0.556425929661829,0.9263357520103455
80,1,23,0.6473085880279541,0.5169892907142639,0.6539866981240452,0.514677532198323,0.9883405566215515
80,1,24,0.35206305980682373,0.5446797609329224,0.35789440800808703,0.5344888806956781,0.9893297553062439
80,1,25,0.8054478168487549,0.812944233417511,0.7711081986137964,0.829841507458313,0.7902899384498596
80,1,26,0.5103307962417603,0.8546839952468872,0.5024364080231211,0.841402993412729,0.8489593863487244
80,1,27,0.7819181084632874,1.001320719718933,0.8391097747902785,1.0727237673611774,0.4076975882053375
80,1,28,0.6403487920761108,1.021021842956543,0.6955168035505799,1.0856755810004983,0.34422871470451355
80,1,29,0.7646277546882629,1.0098434686660767,0.8201262080625288,1.100623120505295,0.3445287346839905
80,1,30,0.6528518795967102,0.9600018262863159,0.7222473828748844,1.0882380744984366,0.232754647731781
80,1,31,0.7853136658668518,1.1200813055038452,0.8901891580125068,1.19080872011053,0.26676785945892334
80,1,32,0.6923654079437256,1.1442570686340332,0.7753362800965087,1.2131652448460246,0.2147892564535141
82,1,0,0.45229122042655945,0.16025422513484955,0.47731353225177764,0.11408618734516168,0.9957616329193115
82,1,1,0.463567316532135,0.12864254415035248,0.49530824298904147,0.07791022401625619,0.9876705408096313
82,1,2,0.47803786396980286,0.12274482846260071,0.5122880787282916,0.07307638779098688,0.9888966679573059
82,1,3,0.4913177192211151,0.11623715609312057,0.5274537003427782,0.06768808428760645,0.9868661761283875
82,1,4,0.4157481789588928,0.13579028844833374,0.4396977807388743,0.08183923741284489,0.9877375364303589
82,1,5,0.39849546551704407,0.13484279811382294,0.42080196556624067,0.07954089238675134,0.9883052706718445
82,1,6,0.3800673484802246,0.1326507329940796,0.4022628804534161,0.07626521056035637,0.9871411323547363
82,1,7,0.5077401995658875,0.10030088573694229,0.5422721812361186,0.05125309334297877,0.9892901182174683
82,1,8,0.3653024435043335,0.1209505945444107,0.3730405513851551,0.06041315836166687,0.9889712929725647
82,1,9,0.48877909779548645,0.17338937520980835,0.5119596963127087,0.12698143829673297,0.9969109892845154
82,1,10,0.43528249859809875,0.17959366738796234,0.4463822808022205,0.13275268482115288,0.9963511824607849
82,1,11,0.7326332330703735,0.18761081993579865,0.7397526838365985,0.13924778425625337,0.9996181726455688
82,1,12,0.22922383248806,0.19479475915431976,0.22709456833499442,0.1529711678165258,0.9996923804283142
82,1,13,0.9131293892860413,0.36517205834388733,0.907204325804505,0.3140947669271531,0.9687605500221252
82,1,14,0.13120980560779572,0.38202622532844543,0.12574251773458833,0.3494966501495446,0.9749234914779663
82,1,15,0.9211475253105164,0.5270625948905945,0.9026816673731355,0.47416520890530484,0.8926124572753906
82,1,16,0.10770877450704575,0.5368028283119202,0.11036635450261507,0.5232177221484011,0.9421026706695557
82,1,17,0.9485855102539062,0.5721142292022705,0.9192950909535992,0.5299326304609459,0.8072290420532227
