frame_id,person_id,landmark_id,raw_x,raw_y,filtered_x,filtered_y,visibility
4,1,0,0.5548079013824463,0.1996176838874817,0.5548079013824463,0.1996176838874817,0.9972543120384216
4,1,1,0.5196030139923096,0.15994107723236084,0.5196030139923096,0.15994107723236084,0.9968929290771484
4,1,2,0.5177990794181824,0.15991538763046265,0.5177990794181824,0.15991538763046265,0.9971387386322021
4,1,3,0.5153098106384277,0.1603143811225891,0.5153098106384277,0.1603143811225891,0.9976455569267273
4,1,4,0.4986812472343445,0.16152268648147583,0.4986812472343445,0.16152268648147583,0.9965507984161377
4,1,5,0.48335906863212585,0.1624550223350525,0.48335906863212585,0.1624550223350525,0.9959238767623901
4,1,6,0.4670121669769287,0.1637682318687439,0.4670121669769287,0.1637682318687439,0.9962389469146729
4,1,7,0.44457659125328064,0.1850011944770813,0.44457659125328064,0.1850011944770813,0.998522937297821
4,1,8,0.372958779335022,0.18853706121444702,0.372958779335022,0.18853706121444702,0.9970370531082153
4,1,9,0.5376100540161133,0.245682954788208,0.5376100540161133,0.245682954788208,0.9973152279853821
4,1,10,0.5106713771820068,0.2452647089958191,0.5106713771820068,0.2452647089958191,0.9971508383750916
4,1,11,0.4223972260951996,0.40789175033569336,0.4223972260951996,0.40789175033569336,0.9976010918617249
4,1,12,0.16421940922737122,0.3832917809486389,0.16421940922737122,0.3832917809486389,0.9952060580253601
4,1,13,0.629023551940918,0.6421613693237305,0.629023551940918,0.6421613693237305,0.23361290991306305
4,1,14,0.3912413716316223,0.6855955123901367,0.3912413716316223,0.6855955123901367,0.9244517087936401
4,1,15,0.8652626276016235,0.717047929763794,0.8652626276016235,0.717047929763794,0.23068445920944214
4,1,16,0.8598582744598389,0.7334369421005249,0.8598582744598389,0.7334369421005249,0.6505114436149597
4,1,17,0.9946260452270508,0.7681460380554199,0.9946260452270508,0.7681460380554199,0.24807780981063843
4,1,18,0.942108154296875,0.7684370875358582,0.942108154296875,0.7684370875358582,0.5555052161216736
4,1,19,1.0022653341293335,0.7315225601196289,1.0022653341293335,0.7315225601196289,0.2627987861633301
4,1,20,0.957467794418335,0.7368490099906921,0.957467794418335,0.7368490099906921,0.56303870677948
4,1,21,0.9108700752258301,0.7250012159347534,0.9108700752258301,0.7250012159347534,0.26353633403778076
4,1,22,0.9018716812133789,0.7149211168289185,0.9018716812133789,0.7149211168289185,0.527903139591217
4,1,23,0.32452622056007385,0.8924528956413269,0.32452622056007385,0.8924528956413269,0.9352947473526001
4,1,24,0.16296283900737762,0.9528099298477173,0.16296283900737762,0.9528099298477173,0.9044012427330017
4,1,25,0.9170904755592346,0.7795664072036743,0.9170904755592346,0.7795664072036743,0.23395901918411255
4,1,26,0.9643396139144897,0.8636428713798523,0.9643396139144897,0.8636428713798523,0.7282648086547852
4,1,27,0.9922653436660767,1.163241982460022,0.9922653436660767,1.163241982460022,0.10673657059669495
4,1,28,0.9551768898963928,1.232356071472168,0.9551768898963928,1.232356071472168,0.2778734862804413
4,1,29,0.9023926854133606,1.2178003787994385,0.9023926854133606,1.2178003787994385,0.13403403759002686
4,1,30,0.8350329995155334,1.277429461479187,0.8350329995155334,1.277429461479187,0.30934759974479675
4,1,31,1.2230199575424194,1.28699791431427,1.2230199575424194,1.28699791431427,0.103721022605896
4,1,32,1.2346760034561157,1.363565444946289,1.2346760034561157,1.363565444946289,0.2568308711051941
13,1,0,0.5458595156669617,0.21658210456371307,0.548525555914583,0.21152817699024357,0.9972050189971924
13,1,1,0.5178261399269104,0.17835739254951477,0.5183555684157559,0.17287099943873147,0.9967857003211975
13,1,2,0.5171592831611633,0.17839936912059784,0.5173499156407708,0.17289282104953554,0.9970029592514038
13,1,3,0.5152488350868225,0.1786266416311264,0.5152670033433119,0.17317124220233931,0.9975264072418213
13,1,4,0.49282094836235046,0.17745213210582733,0.4945669880411096,0.17270649224729062,0.9964902997016907
13,1,5,0.4753691256046295,0.1772478073835373,0.4777496329033718,0.1728407510407911,0.9958631992340088
13,1,6,0.45551222562789917,0.17757916450500488,0.45893838402231746,0.1734645837943361,0.9961972236633301
13,1,7,0.44625532627105713,0.19618476927280426,0.4457551383492465,0.19285285574232658,0.9984021782875061
13,1,8,0.36383485794067383,0.19728994369506836,0.3665531920789835,0.19468214607798398,0.9970054030418396
13,1,9,0.5305019617080688,0.2584221065044403,0.5326197493862477,0.2546267954926481,0.9971637725830078
13,1,10,0.4959893822669983,0.2577810287475586,0.5003634365472465,0.25405209729164946,0.9971840977668762
13,1,11,0.4254922568798065,0.4255238473415375,0.4245700882062294,0.4202710423306407,0.997380256652832
13,1,12,0.12020227313041687,0.3800846338272095,0.13331230361290125,0.3810402067317056,0.9952487945556641
13,1,13,0.6198006868362427,0.6554285287857056,0.6225484972527692,0.6514759302965051,0.232791006565094
13,1,14,0.2911306321620941,0.7122093439102173,0.3209321654610344,0.7042814316280193,0.9242937564849854
13,1,15,0.8976408839225769,0.729289174079895,0.8879963362577264,0.7256421853960998,0.23173929750919342
13,1,16,0.8624046444892883,0.7513907551765442,0.8616459462117028,0.7460421230672917,0.6535268425941467
13,1,17,0.988369882106781,0.7656998038291931,0.9902338602931993,0.7664286670275268,0.24928419291973114
13,1,18,0.9514805674552917,0.7830005884170532,0.9486882053441966,0.7786618311044582,0.5591782331466675
13,1,19,1.0080773830413818,0.7344133257865906,1.0063457183700788,0.733552016566796,0.26402193307876587
13,1,20,0.9867778420448303,0.7460828423500061,0.978046978775504,0.7433317646866676,0.567412257194519
13,1,21,0.9361972212791443,0.7271215915679932,0.928652506475987,0.7264898170705633,0.2644365131855011
13,1,22,0.9126931428909302,0.7332950830459595,0.9094691026934681,0.7278213039970745,0.5326070189476013
13,1,23,0.32487618923187256,0.9090167880058289,0.32477191295195956,0.9040821649867334,0.9334691166877747
13,1,24,0.1598547101020813,0.9598115086555481,0.16078078126711587,0.9577254536053331,0.9040250778198242
13,1,25,1.0164016485214233,0.8244478106498718,0.9868379174439496,0.8110804736811031,0.24555633962154388
13,1,26,0.96434086561203,0.868960976600647,0.9643404926564133,0.8673764722517563,0.74151211977005
13,1,27,0.9924373030662537,1.166508674621582,0.992386066148901,1.16553536074208,0.11199785768985748
13,1,28,0.9550473093986511,1.2299261093139648,0.955085919139294,1.2306501243067278,0.3009885251522064
13,1,29,0.9016280770301819,1.215986728668213,0.9018558980326358,1.216527114586434,0.13944578170776367
13,1,30,0.8324118256568909,1.2689679861068726,0.8331928114131663,1.2714889698531717,0.3270019590854645
13,1,31,1.2205110788345337,1.296275019645691,1.2212586067228133,1.2935110505692984,0.10718204081058502
13,1,32,1.2429105043411255,1.375822901725769,1.2404571394936754,1.3721710834673062,0.275109201669693
16,1,0,0.5466529726982117,0.23269769549369812,0.5477017910689914,0.22084330223342652,0.9972612261772156
16,1,1,0.520919680595398,0.19365622103214264,0.5194835533305454,0.18201697584846374,0.9968231916427612
16,1,2,0.5200321674346924,0.1937289834022522,0.5185298735681068,0.18206121900744268,0.9970344305038452
16,1,3,0.517986536026001,0.19405272603034973,0.5164633622404983,0.18235958840704655,0.9975588321685791
16,1,4,0.49694550037384033,0.1924183964729309,0.495613322588803,0.1813800558967345,0.9965372085571289
16,1,5,0.4792465269565582,0.19194459915161133,0.47840812556179996,0.18124668946205189,0.9959122538566589
16,1,6,0.4591873288154602,0.19202063977718353,0.45904789444176014,0.18162942496600853,0.9962366223335266
16,1,7,0.4466794729232788,0.20951694250106812,0.44616175545273534,0.20018502114628722,0.9984181523323059
16,1,8,0.36736559867858887,0.208897665143013,0.3669105712319892,0.20093673530017986,0.9970163106918335
16,1,9,0.5302839875221252,0.27493464946746826,0.531592221857246,0.2635626602764954,0.9972267746925354
16,1,10,0.49647605419158936,0.2734542489051819,0.4986532973500592,0.2625893281785538,0.9972934722900391
16,1,11,0.42915603518486023,0.43701767921447754,0.42658755973016443,0.42763953806694915,0.9974642992019653
16,1,12,0.11472700536251068,0.3862595856189728,0.12513459172820188,0.38333636068540217,0.9953715801239014
16,1,13,0.6166857481002808,0.6689303517341614,0.6199692834296484,0.6591559251188666,0.24312996864318848
16,1,14,0.3011914789676666,0.722039520740509,0.31224593048674687,0.7120950739622816,0.9240705966949463
16,1,15,0.9035656452178955,0.7416074275970459,0.8948466984012956,0.7326667928788148,0.24602776765823364
16,1,16,0.866771399974823,0.7650304436683655,0.8639007768984697,0.7543972146244523,0.6608814001083374
16,1,17,1.0208698511123657,0.7699762582778931,1.0037162326717828,0.7679893178220129,0.2628001570701599
16,1,18,0.9555891156196594,0.7961846590042114,0.9517241834523844,0.7863719322470184,0.5687144994735718
16,1,19,1.0079752206802368,0.7389960289001465,1.0070625475090667,0.7359470006174054,0.2784194052219391
16,1,20,0.9981606602668762,0.7595337629318237,0.9868973802938475,0.7504605666166883,0.5773372054100037
16,1,21,0.9383193850517273,0.7330760955810547,0.9329055036803369,0.7293873638759798,0.2776562571525574
16,1,22,0.9299005270004272,0.7493377923965454,0.918459356214454,0.7372891501080399,0.5414825677871704
16,1,23,0.3246881663799286,0.9271587133407593,0.32473507305161214,0.9142366987269366,0.9320498108863831
16,1,24,0.15769146382808685,0.9752371311187744,0.15942174216270733,0.9654306473095151,0.9024402499198914
16,1,25,0.9551650881767273,0.8257820010185242,0.9728990562839603,0.8175489421945985,0.25567635893821716
16,1,26,0.8999847173690796,0.8366201519966125,0.9360054653300743,0.853841122505232,0.7509817481040955
16,1,27,1.002105712890625,1.161331057548523,0.9966622820112219,1.1636857934999234,0.1161818876862526
16,1,28,0.9650558829307556,1.215081810951233,0.9594722786073093,1.223800200584567,0.31490838527679443
16,1,29,0.9152227640151978,1.2097035646438599,0.9077370253267025,1.2135251735025263,0.14356108009815216
16,1,30,0.8440467715263367,1.2581157684326172,0.8379681498383692,1.265605054575451,0.33817145228385925
16,1,31,1.2227829694747925,1.2707476615905762,1.2219291832819434,1.283494361905532,0.1100330799818039
16,1,32,1.2563000917434692,1.3482210636138916,1.2474279283797172,1.3616320632591432,0.28580212593078613
20,1,0,0.5484269857406616,0.23261919617652893,0.548072747905543,0.22686769157604442,0.9968992471694946
20,1,1,0.5221375226974487,0.19330520927906036,0.5208411584649885,0.18779185507106805,0.9963158369064331
20,1,2,0.5212889313697815,0.19287055730819702,0.5199412369453328,0.1875910753793063,0.9965306520462036
20,1,3,0.5192956328392029,0.19263465702533722,0.5179121778710031,0.1876160928863964,0.997092604637146
20,1,4,0.4982432425022125,0.19344668090343475,0.4969586251831321,0.18755319815148927,0.9961063861846924
20,1,5,0.48044541478157043,0.1933785080909729,0.47945026886518866,0.18745318823268003,0.9954726696014404
20,1,6,0.4602954089641571,0.193800687789917,0.45968603561296845,0.1878561054983084,0.9958167672157288
20,1,7,0.4471689760684967,0.2094806432723999,0.44667697777078036,0.2049404129019552,0.9980486035346985
20,1,8,0.36935409903526306,0.2124851495027542,0.36816052483054257,0.20684473484814606,0.9967299699783325
20,1,9,0.5314748883247375,0.2741452753543854,0.5315322029406697,0.26897651636539627,0.9966474771499634
20,1,10,0.4979219138622284,0.27456071972846985,0.4982791747388685,0.268713743993318,0.99696284532547
20,1,11,0.4385121166706085,0.4454158544540405,0.4326880123883785,0.43673423534809985,0.9971330165863037
20,1,12,0.1312098652124405,0.39380064606666565,0.12824243398113702,0.38868967485547956,0.995167076587677
20,1,13,0.620359480381012,0.6585268378257751,0.6201688791012648,0.6588341301566691,0.2376425862312317
20,1,14,0.32261380553245544,0.7180527448654175,0.31754991674266303,0.7151427524134313,0.9233578443527222
20,1,15,0.9019694924354553,0.7294683456420898,0.8984904463760203,0.7310306575217412,0.24452482163906097
20,1,16,0.870472252368927,0.7574293613433838,0.8672624719131101,0.755948277894327,0.6624871492385864
20,1,17,0.9852615594863892,0.7579596042633057,0.9942744089104157,0.7628583451040708,0.26156085729599
20,1,18,0.9564753770828247,0.7865707278251648,0.9541546511606419,0.7864736210432728,0.5720879435539246
20,1,19,0.981596052646637,0.7243685722351074,0.9940323599903225,0.7300236444851473,0.27736201882362366
20,1,20,0.9966549873352051,0.7501558661460876,0.9918891354742352,0.7503047047130836,0.5808998346328735
20,1,21,0.9278947710990906,0.7206665873527527,0.9303422621890297,0.7249260747685548,0.2764873802661896
20,1,22,0.9283584356307983,0.7374098896980286,0.9235234926916823,0.7373509113090175,0.5437051653862
20,1,23,0.3476106524467468,0.9274900555610657,0.33643927469475116,0.9210170433844483,0.9233142733573914
20,1,24,0.1666022390127182,0.9787694811820984,0.16309501078510336,0.9722547275470274,0.8926646709442139
20,1,25,1.006535530090332,0.854794442653656,0.9901109713982121,0.8366083304604006,0.2694629728794098
20,1,26,0.8978754878044128,0.8996070027351379,0.9164932844606021,0.8772626760491556,0.760956346988678
20,1,27,0.984859049320221,1.1988391876220703,0.9906239050367697,1.1816742069892476,0.12343793362379074
20,1,28,0.880182147026062,1.264072299003601,0.918879804203658,1.2444090218640735,0.33121827244758606
20,1,29,0.8957331776618958,1.2509984970092773,0.9015960035066459,1.2327011889665567,0.1495441496372223
20,1,30,0.7551504969596863,1.3025720119476318,0.7955682002870189,1.284521849528441,0.3456011116504669
20,1,31,1.2092489004135132,1.3080596923828125,1.2154420593690713,1.2960633404668094,0.11609651893377304
20,1,32,1.1733553409576416,1.4039256572723389,1.2095086401824242,1.3832758217174388,0.29904499650001526
25,1,0,0.6160405278205872,0.2137441635131836,0.5866257868705653,0.21942705881150001,0.9971141815185547
25,1,1,0.5799015760421753,0.17390818893909454,0.5543392599166245,0.17992019828593758,0.9966091513633728
25,1,2,0.5738911032676697,0.17266415059566498,0.5505394295442781,0.1791278468253153,0.9968134164810181
25,1,3,0.5666536092758179,0.17140258848667145,0.5455551698597,0.1784233052753816,0.9973278641700745
25,1,4,0.5684638619422913,0.17575672268867493,0.5375193801276449,0.18086503617465505,0.9964084625244141
25,1,5,0.554945170879364,0.17597229778766632,0.5222755348799065,0.18094396813636549,0.9958260655403137
25,1,6,0.5396845936775208,0.17642299830913544,0.5050677293659291,0.18137397920711468,0.9961450099945068
25,1,7,0.48206230998039246,0.18711404502391815,0.4667430445649686,0.19483302401887118,0.9982140064239502
25,1,8,0.4578027129173279,0.19555258750915527,0.4190169061270795,0.2004425347110709,0.996988832950592
25,1,9,0.5915219783782959,0.24932222068309784,0.5655576813249334,0.2578325410957024,0.9968565106391907
25,1,10,0.5744122266769409,0.2506488561630249,0.5414666646963594,0.2584710963695753,0.9971516132354736
25,1,11,0.42321404814720154,0.38821321725845337,0.42731673054812186,0.40921629816187927,0.9972472786903381
25,1,12,0.3309149444103241,0.39087021350860596,0.24333070089539677,0.3899258609911114,0.9954506754875183
25,1,13,0.5501561164855957,0.6215404272079468,0.5804552056888376,0.6376855454181264,0.22641663253307343
25,1,14,0.422832190990448,0.7035384774208069,0.3772870128983814,0.7085635713435654,0.9208152890205383
25,1,15,0.7898073792457581,0.67302006483078,0.836822014668504,0.6981282842484088,0.23676981031894684
25,1,16,0.838685929775238,0.7247528433799744,0.8510583955827001,0.738258800040026,0.6573299765586853
25,1,17,0.8761380314826965,0.6844866275787354,0.9272368139162911,0.7184001227746948,0.25387316942214966
25,1,18,0.9013316631317139,0.7536339163780212,0.9241958567349219,0.7678515017688922,0.5701763033866882
25,1,19,0.8729554414749146,0.6720109581947327,0.9253244641109569,0.6971200828096528,0.2690005600452423
25,1,20,0.9122999906539917,0.7173479199409485,0.946739847211078,0.731616175795496,0.5782800912857056
25,1,21,0.8284400701522827,0.6702368259429932,0.8725246262802508,0.6939083452286906,0.2680332064628601
25,1,22,0.871451735496521,0.7111920714378357,0.8939909453116924,0.7225180675061808,0.541027307510376
25,1,23,0.3591599464416504,0.8548235297203064,0.34932220976431544,0.8834709622821431,0.9247878193855286
25,1,24,0.30195122957229614,0.9006403684616089,0.24190369311604165,0.9316320380176609,0.8949259519577026
25,1,25,1.000245451927185,0.7575764060020447,0.9958567660264765,0.7917753501500306,0.26362234354019165
25,1,26,0.9565161466598511,0.8018320798873901,0.939190032927909,0.8344739138156095,0.762355387210846
25,1,27,0.9273689389228821,1.0768013000488281,0.9547454849924586,1.1221695851788112,0.12016916275024414
25,1,28,0.8919571042060852,1.1245954036712646,0.9036137283504254,1.1764187273873894,0.3205113410949707
25,1,29,0.8525629043579102,1.1204698085784912,0.8737875295550667,1.169017535053161,0.14369527995586395
25,1,30,0.7641968131065369,1.1576696634292603,0.7777789165309827,1.2125332334930843,0.33365684747695923
25,1,31,1.0871756076812744,1.1639126539230347,1.1426499969977364,1.2210645567637146,0.11454910039901733
25,1,32,1.1382851600646973,1.2340656518936157,1.1691077935600211,1.2985834950495179,0.29150572419166565
